return_0_means,return_1_means,return_diff_means,return_0_stds,return_1_stds,return_diff_stds,powers
-2.7101713896235986,-0.8228958544308612,-1.8872755351927375,1.6615418377758258,0.960494037764486,2.007519907892186,1.0
-3.016053658799491,-0.7860736856600478,-2.2299799731394434,1.772990624192981,0.9106772373423612,2.012387778226067,1.0
-2.7955289154567127,-0.9434719701866353,-1.8520569452700775,1.737932539650005,1.0063962376529163,1.9577217512674947,1.0
-2.997707914574305,-0.9889951573152755,-2.0087127572590293,1.7111378892848785,0.9310362333036175,2.0262209058803937,1.0
-2.898761558120646,-0.9415897395194408,-1.9571718186012048,1.8094770883957216,0.9688220786665196,2.0623655458110672,1.0
-2.7373342438390362,-0.8746792206701458,-1.86265502316889,1.6700068686198013,1.0220809747112014,1.9162014729663308,1.0
-3.014229385164489,-0.8934802200463186,-2.120749165118171,1.8911340073659428,0.9323077406543189,2.13349028338302,1.0
-2.8517645544125743,-1.0355183147054958,-1.816246239707078,1.9663261210264398,1.0965056761029064,2.3564000663481224,0.9997052531644032
-2.7991133263921144,-0.8619899598620345,-1.93712336653008,1.8937117870760631,0.9358666540276505,1.9804602524053723,1.0
-2.7178901306530423,-0.7411347283928762,-1.976755402260166,1.6349781071139775,0.9162375990542608,1.7639286401045393,1.0
-3.097016516134817,-0.8053328535423393,-2.2916836625924772,1.9286181620185505,0.998535819031594,2.146749689071051,1.0
-2.697715508785153,-0.929647827763448,-1.768067681021705,1.7872757515414772,0.8433806886655011,1.9272488201349882,1.0
-3.1736784149553112,-0.8500057291641984,-2.3236726857911134,1.924973993667676,0.8831279347539758,2.058663538719364,1.0
-2.94133022334379,-0.8514313726720861,-2.0898988506717044,1.8072684668642265,0.9667837509963393,2.0209287791679964,1.0
-2.801870584559677,-0.7908724128891866,-2.0109981716704897,1.6852912725338,0.8698178193092391,1.7782827859157309,1.0
-2.8188373346558273,-0.7446153069760924,-2.074222027679735,1.6559509446093934,0.8042252581120021,1.8925352029858846,1.0
-2.9450872879513073,-0.914556084790166,-2.030531203161141,1.8331314890084216,0.8844323492167051,2.088356577766305,1.0
-2.830615568263038,-0.6951557493244213,-2.135459818938616,2.135646423187237,0.7990890846768387,2.233243469758625,1.0
-2.8424112652591815,-0.862528515644632,-1.9798827496145497,1.9907907234934508,0.848286114745585,2.1654056635026437,1.0
-2.9212112591489303,-0.8785191441950876,-2.0426921149538426,1.804645341412416,0.9035090033178141,2.0424343871617934,1.0
-2.9825781615441525,-0.957298753617193,-2.025279407926959,1.989591835955624,1.0299569636706813,2.38832627421953,1.0
-2.7035786370181323,-0.6415235265150361,-2.062055110503097,1.6984909231182912,0.7208611266079913,1.7357918956348497,1.0
-2.7946251272190836,-0.7464901958724641,-2.048134931346618,1.7606463547498277,0.9973197956478738,2.0599507127460384,1.0
-2.7595124612159685,-0.5541301717292548,-2.2053822894867143,1.63671802509845,0.7348851322912259,1.818149536032023,1.0
-3.0901887656925466,-0.6833894613457789,-2.406799304346767,1.8078893269840823,0.6925938946620338,1.9090960555916054,1.0
-2.754709060873363,-0.7628781325722201,-1.9918309283011437,1.7332283730421398,1.0340589209520858,1.9853523952832297,1.0
-2.7221073288610507,-0.7742050314002397,-1.947902297460811,1.7545171448126338,0.9237469784649013,1.9446235221358186,1.0
-2.9835811224044226,-0.6827201293190219,-2.300860993085401,1.861629961224764,0.8757262160015865,2.117986755477626,1.0
-2.8468764264297888,-0.7342004072314684,-2.1126760191983194,2.0237386945967324,0.801610832453224,2.163975881822533,1.0
-3.0326362473905784,-0.6773100404826269,-2.3553262069079506,1.9164150712637853,0.7812510921679771,2.149103535258317,1.0
-3.110834015981261,-0.8112226118747227,-2.299611404106538,1.8988022991492233,0.9538646266049403,2.1781962398075008,1.0
-3.2528097900194566,-0.8029345607116631,-2.449875229307794,1.8280579742910683,1.0186631309897545,2.0948402220623086,1.0
-2.8433384379158917,-0.6152752369214284,-2.228063200994464,1.6616752896310731,0.7776792881831293,1.8870869667235566,1.0
-3.013654226004018,-0.6659048250096248,-2.3477494009943936,1.6407526692297003,0.8468922123683513,1.8398676233039493,1.0
-3.052950525145394,-0.8090299191549769,-2.2439206059904175,2.0047038733288995,0.9495345977205236,2.167065232423597,1.0
-2.8123620522926647,-0.5424924456337243,-2.26986960665894,1.6706998681143999,0.7400522973629744,1.8749781707887665,1.0
-3.3258845505302803,-0.5670877553704717,-2.7587967951598076,2.1528784108942904,0.7634428038871932,2.380436223216777,1.0
-2.760292328104768,-0.5885690422177854,-2.1717232858869826,1.6791341981607226,0.8097709030862406,1.9281870239252872,1.0
-3.345291872425689,-0.7557942718659452,-2.589497600559743,1.8804600995833125,0.9221814933572666,2.0352043918806544,1.0
-3.0316130633917817,-0.6501845357773517,-2.3814285276144305,1.5700934199665573,0.8004557609344689,1.7448080548816078,1.0
-2.8955780676440055,-0.6512781234182463,-2.2442999442257587,1.6854358978763802,0.8609839200366355,1.7862284583462145,1.0
-2.8512730128332735,-0.5484167915847604,-2.302856221248513,1.503575614142887,0.6740096417608581,1.7439122970509673,1.0
-2.998749595391406,-0.7339338629513823,-2.2648157324400238,1.8754835380573671,0.9255021315082195,2.077381800337069,1.0
-3.156787651066279,-0.5751553489319119,-2.5816323021343677,2.078386410397617,0.8165153954577227,2.2635401691459665,1.0
-3.022482967825052,-0.5986224548702975,-2.4238605129547555,1.9692401728925057,0.8080043774401888,2.1162374555351935,1.0
-2.8696242814432673,-0.5729570554289702,-2.296667226014297,1.8630551884028153,0.8030396120074728,2.0951983936521685,1.0
-2.9771426756101533,-0.5441998962491423,-2.432942779361012,1.9440664051020522,0.7708889881801619,2.036509683890148,1.0
-3.127510461721873,-0.7223662756770899,-2.4051441860447835,1.714552292160281,0.8029018056584878,2.0089839059340573,1.0
-2.624139097918374,-0.5907056804534772,-2.033433417464897,1.599162670030763,0.8077406204666749,1.7734999510360918,1.0
-3.0056471790218473,-0.595064583307551,-2.410582595714296,1.7210814432404054,0.8902808652301957,1.8626195335823255,1.0
-3.1534391084790183,-0.5394716592401806,-2.613967449238838,1.9700105034993698,0.8293517271197085,1.9810587905833115,1.0
-3.272562230296435,-0.5088045623264672,-2.763757667969967,1.991458169862325,0.8017344160373108,2.199314938853031,1.0
-2.915137158282249,-0.6203148441406643,-2.294822314141584,1.6058067558821802,0.7847035365422185,1.9198201578026224,1.0
-3.00062194678921,-0.52319074701637,-2.47743119977284,1.7826250881475882,0.7570081490584729,1.9785569099775404,1.0
-2.870668385544328,-0.5585852657689538,-2.3120831197753735,1.6953692565126741,0.7991228925406383,1.8871604062189549,1.0
-3.0431967841694543,-0.5053055785906921,-2.537891205578762,1.9520014090297084,0.8059690788437456,2.0462991727410236,1.0
-2.5276222489688496,-0.4326090015659261,-2.0950132474029233,1.8892317037526336,0.82519746614185,2.005015401037189,1.0
-3.028709451210359,-0.5217123873190268,-2.506997063891332,2.1828021371362776,0.8132975772655288,2.3996443215051846,1.0
-2.8443226033807694,-0.555905338900614,-2.288417264480156,1.9786410022296128,0.818473108101955,2.0854705298175285,1.0
-3.4600233874223285,-0.655729356961604,-2.8042940304607242,2.021443387634825,0.8831479684839751,2.2107754146789165,1.0
-2.991066476273461,-0.4145498190882641,-2.576516657185197,2.0349443890117165,0.6884255901957289,2.1894632722134895,1.0
-3.25660224765233,-0.7059300109484254,-2.5506722367039045,1.8533283963167186,0.847628943777311,2.0403142424495617,1.0
-2.7666028253493864,-0.4606527248654295,-2.3059501004839573,1.713518730885678,0.6514342531441266,1.8353224827113157,1.0
-3.0492838153410373,-0.5685448502286113,-2.480738965112426,1.8319555308334208,0.8307098408804447,2.117246316860598,1.0
-2.856451162195472,-0.6458375795649997,-2.2106135826304727,1.8433031598738194,0.8441721058456326,2.1453398439475793,1.0
-2.748060648341115,-0.6091632611564204,-2.138897387184695,1.6681341134417744,0.8085948027280936,1.8342972165500413,1.0
-2.858857892936541,-0.44798982787329655,-2.4108680650632457,1.9217808026763696,0.705830618915878,2.071310660252183,1.0
-3.0179420323046653,-0.5766570079594122,-2.4412850243452526,1.7835745067304833,0.7385847235957281,1.9574569031417064,1.0
-2.885177707859889,-0.4528371456035986,-2.43234056225629,1.8754756645156063,0.6823881335387704,1.9754712190537485,1.0
-3.1607642126595032,-0.4073411526818459,-2.7534230599776572,1.7037156342719393,0.7392657359779298,1.7689914412697065,1.0
-2.816926434359652,-0.5327059858955456,-2.284220448464106,1.7339533112410088,0.6984837211058217,2.0214793737468217,1.0
-2.837797274674709,-0.5850817474210533,-2.252715527253655,1.9048159811243381,0.8515016676518674,2.124311650181642,1.0
-2.97443797675565,-0.45114842770918673,-2.523289549046464,1.9548416796116306,0.6946674603135848,2.0502975708530355,1.0
-2.875977359201154,-0.4402859275622644,-2.4356914316388893,1.8209410061187887,0.7113454760620798,1.957813511933226,1.0
-2.795726253070037,-0.4764801142294556,-2.319246138840581,1.6989942593966731,0.7633948499185995,1.8859940471263985,1.0
-2.5680407531898743,-0.39447452062714283,-2.173566232562731,1.8065892736320595,0.703092498945431,1.981261209205005,1.0
-2.9027231397245963,-0.44498763071053454,-2.4577355090140625,1.9160712268056024,0.6726780515993624,2.0065912556810566,1.0
-2.662277505163922,-0.4396555113186916,-2.2226219938452303,1.5059271963222718,0.7873362517304489,1.6785458645769236,1.0
-2.7339364290231636,-0.5201354237706503,-2.2138010052525146,2.026793132818688,0.7349395319492472,2.0267075957165672,1.0
-3.129474860760701,-0.2971669959089742,-2.8323078648517264,2.2403063827300684,0.5848423474998143,2.311574586724792,1.0
-2.717887860582151,-0.35860176607566074,-2.3592860945064897,1.8551799066717898,0.5889373446072664,2.0081904649359896,1.0
-3.2172028665165913,-0.2954773211471545,-2.921725545369436,1.873807025467234,0.6067336950824344,2.011276158102415,1.0
-3.196019962726278,-0.32538955220107846,-2.8706304105252,1.8305209217508671,0.6151758116050001,1.9380118667074009,1.0
-2.737909856647186,-0.5333603029429532,-2.2045495537042323,1.7298372253971948,0.7506286276562443,1.9054091165248903,1.0
-2.8954554520985067,-0.27544722059402277,-2.6200082315044835,1.784377773014118,0.6679289844884612,1.856657231718649,1.0
-2.8759469449319095,-0.32634418333518456,-2.5496027615967245,1.702067310871034,0.6213194863371493,1.7998226977671883,1.0
-3.0117670556099814,-0.30720619024013995,-2.704560865369842,2.1350396963253018,0.6889421426518652,2.2114134759357023,1.0
-2.8248439313912623,-0.29347155528271296,-2.5313723761085494,1.8416562373088743,0.6627869407780668,1.8828285985355273,1.0
-3.125454624453035,-0.5844580274584278,-2.5409965969946064,1.8930787143966168,0.9189169362100977,2.1398855650197377,1.0
-2.985657646079283,-0.3812017444666082,-2.604455901612675,1.7837214226109819,0.6690557630136645,1.9828677361862672,1.0
-3.1354216050014174,-0.3621511819026522,-2.7732704230987646,2.004056156191025,0.7374424452460472,2.073004079818036,1.0
-3.0058776693386307,-0.281491139532239,-2.7243865298063916,1.883260773634993,0.611077848835585,2.0165335412108876,1.0
-3.0634095901900675,-0.37928086152716,-2.6841287286629067,2.1313753336238057,0.6449676039806954,2.3401988082530543,1.0
-2.7996511616525583,-0.3627812030214259,-2.4368699586311315,1.7359632212756875,0.7989214099774662,1.9641494815714742,1.0
-3.3209298761436803,-0.33260193865628657,-2.988327937487394,1.8948382717269219,0.5885253645326289,1.955141916987223,1.0
-3.1064409369084944,-0.29532944810905015,-2.811111488799445,1.9349237718615355,0.6443981623648315,2.066876133473594,1.0
-2.880049872444021,-0.25632687883381844,-2.6237229936102024,1.7688322869546476,0.6360728684778574,1.9008961286260426,1.0
-2.8938417124118887,-0.26021059373965777,-2.6336311186722305,1.9462154318484912,0.6742983605874581,2.0327462494584956,1.0
-3.065812975222044,-0.40937328732246236,-2.656439687899582,1.6918724031344146,0.625628226868006,1.777826858857529,1.0
-2.848052951313049,-0.2788100908640685,-2.5692428604489805,1.9039691593669013,0.6902851901453393,1.9518632167143106,1.0
-3.1233637449136635,-0.32477746319215567,-2.7985862817215086,1.6757746894725574,0.6242811179596655,1.7206416545764083,1.0
-2.6713352364247402,-0.35934398768448444,-2.311991248740255,1.6252447648001989,0.7578574308371797,1.8174806878310372,1.0
-2.903353533672683,-0.18110064422678757,-2.7222528894458953,1.6560727654201204,0.5861206469673105,1.669072116710587,1.0
-2.9833250541238754,-0.3243670014824857,-2.6589580526413896,2.0867691607427172,0.6413412975403544,2.1032016235568087,1.0
-3.2067547895845614,-0.26739868557268276,-2.9393561040118783,1.7609073303123812,0.5703296718581294,1.8261242676664853,1.0
-2.8704491022646623,-0.2629323327303165,-2.607516769534346,1.8997443015175293,0.6058882652305274,2.0293559191229504,1.0
-2.9388585642281493,-0.21848243437723824,-2.720376129850911,1.92127320568674,0.5610136452947433,1.8987770014168823,1.0
-3.3278410999556916,-0.17627150186910615,-3.151569598086586,2.1320221062420566,0.5478284893025194,2.261933575096887,1.0
-2.639842251420106,-0.18139456189085287,-2.4584476895292533,1.6786750900455865,0.5260271594988476,1.7923025822753926,1.0
-2.796386518529646,-0.2481370175295033,-2.5482495010001425,1.88231429799885,0.5755848478594249,1.8697927401282173,1.0
-2.550378122854028,-0.1821859955057944,-2.368192127348234,1.7239460407829545,0.5113844689117917,1.72407794546401,1.0
-3.1692900293311568,-0.25740751607596146,-2.911882513255195,1.9287231248492858,0.5499155615197657,1.9463775023775618,1.0
-3.0509557887727543,-0.1807030650696693,-2.870252723703085,1.8968888592897564,0.5560390126138849,2.036609213869287,1.0
-2.9185475847534548,-0.297306726234471,-2.621240858518984,1.7906121407351936,0.6046243631876242,1.8532221645613152,1.0
-3.177784757252149,-0.2040135809396969,-2.9737711763124515,1.9931497276941277,0.5556963057724247,2.0547686342788385,1.0
-3.2690985082237827,-0.21741555752017505,-3.0516829507036065,1.7765448304890872,0.634883682843358,1.8004224185439022,1.0
-3.15685008020585,-0.1778253801398557,-2.9790247000659957,1.9747650234886063,0.5296196438494528,2.063327030503712,1.0
-2.9828231821575457,-0.14477741226271043,-2.8380457698948356,1.7969444842276407,0.514576395231162,1.83398849513807,1.0
-3.015398093670896,-0.18664015244665574,-2.8287579412242407,1.8484611992774946,0.5569940855470316,1.90852369312409,1.0
-3.0762719752614083,-0.20598972862948453,-2.870282246631924,1.8391435080590675,0.5977878223646121,1.894269019716722,1.0
-3.1321873170125616,-0.33300445799408274,-2.79918285901848,2.304792112184836,0.6567615677264868,2.418141033446708,1.0
-2.6773114558339195,-0.12307577255283376,-2.5542356832810857,1.902945959121645,0.4740169999675374,1.904819821068064,1.0
-3.051877700415842,-0.2128733922297631,-2.8390043081860785,1.9740349813162672,0.5492292194172443,2.1249308804989786,1.0
-3.046771293135093,-0.11373796903167005,-2.933033324103422,1.858577814332658,0.4725243978076832,1.8898907972390868,1.0
-3.099271725628071,-0.13157989097910744,-2.967691834648964,1.7790379992724996,0.4817624025395871,1.9023138745549866,1.0
-2.963948059524296,-0.04991657848202173,-2.914031481042274,1.8543927545208718,0.42922826538728925,1.8905431557065648,1.0
-2.518489599139016,-0.1264102543957985,-2.3920793447432174,1.5567787636185197,0.5021592927674225,1.631362690172282,1.0
-2.845628671456268,-0.20988834340786602,-2.6357403280484015,1.677570254013893,0.6162984560693026,1.770560474582934,1.0
-2.3783468111760397,-0.16529090994485388,-2.2130559012311863,1.7200267857864902,0.5379589007173946,1.7417350275582424,1.0
-2.941603914136042,-0.0823117135566964,-2.859292200579345,1.773111972766835,0.4595562038333676,1.8337272818974637,1.0
-3.0453043834679363,-0.15343986330237067,-2.8918645201655653,1.7402834400938652,0.5737331878319847,1.8281095072749092,1.0
-2.6981352698933216,-0.1479750449079884,-2.550160224985333,1.6944880126516728,0.49622719395338966,1.7819529689248952,1.0
-2.92983127629378,-0.17407517390888586,-2.7557561023848938,1.9458794836127922,0.5143008571125154,2.0221809094914907,1.0
-2.9307761295009613,-0.08205900919965575,-2.848717120301306,1.6133215129935776,0.4714394300549565,1.7216637304569353,1.0
-2.7676169359199694,-0.09202874955518445,-2.675588186364785,1.5008777982132422,0.468131698360534,1.5160400052445202,1.0
-2.9056725579488694,-0.051927891229057034,-2.853744666719813,1.7072899802945358,0.4241213347336594,1.805298761995536,1.0
-2.8792781784820316,-0.15218010856238004,-2.7270980699196525,1.991633328479439,0.4949547427924376,2.0546672866298428,1.0
-3.158681489557642,-0.036114247869104686,-3.122567241688537,1.7902542598340716,0.4350059344403886,1.858140864273614,1.0
-3.015727890427871,-0.11957616217165047,-2.89615172825622,1.8223251977875081,0.4580207829010555,1.8573631950962202,1.0
-2.8746295810035174,-0.08606715966321273,-2.7885624213403046,1.980065060038394,0.46612393124756,2.081404761596195,1.0
-3.0847433551869665,-0.08974031732492196,-2.9950030378620442,1.855685510781223,0.45375367419615403,1.9666455887455945,1.0
-2.876522630619088,-0.04608448159287461,-2.830438149026213,1.924706178154169,0.3965999288295582,2.001572318903203,1.0
-2.8580939840875663,-0.0971299986464633,-2.7609639854411028,2.0134996337481774,0.4883969284760513,2.1431633515669866,1.0
-3.1008366427303353,0.015225679751860262,-3.116062322482197,1.9398981740006265,0.34612456295711486,1.9906524327207762,1.0
-3.080365113068457,-0.049335790077309566,-3.0310293229911474,1.869230944894457,0.37039791618303997,1.9600584215921568,1.0
-3.050956128411497,-0.19654490986363868,-2.8544112185478587,1.9017848638429382,0.6395680572313964,2.0014263348978587,1.0
-2.999858072268073,-0.07235920473991579,-2.9274988675281572,1.9113316868122139,0.5455000025751415,2.0207504744358435,1.0
-3.06828232049843,-0.06938160274961556,-2.9989007177488145,2.1325101424308928,0.4299624933515583,2.1066840493810624,1.0
-2.9896690626753304,-0.030342138281745104,-2.959326924393587,1.9396595097150606,0.38688225236757373,1.969104386513366,1.0
-2.913707808579387,0.04391292096896098,-2.9576207295483488,1.911547695967355,0.294797514437319,1.9624156792256415,1.0
-3.06502766844587,-0.030554245367719765,-3.03447342307815,1.920628361200503,0.3924667406085162,1.9899166728564062,1.0
-2.8740707668255574,0.042691670678656986,-2.9167624375042163,1.7806221110349825,0.315640499345096,1.8283862495895986,1.0
-2.7322850288301113,0.01944776022789609,-2.7517327890580066,1.9043450121069132,0.3173870014754987,1.9470636201282068,1.0
-3.1573327229156933,0.032660738597420795,-3.189993461513114,2.2222862662881013,0.31022250133519225,2.2670967976506806,1.0
-3.111881557204926,-0.029426920967095697,-3.0824546362378293,1.9824179940690865,0.35574845995373783,2.0474343533719903,1.0
-2.890167099283373,-0.06579171640771897,-2.8243753828756546,1.8875209442709426,0.443566355646273,1.91855184316975,1.0
-2.9193572946441497,0.04549866831383131,-2.964855962957981,1.9623848167327687,0.34269710607576825,2.010512330876357,1.0
-2.857300787082713,0.0288066890993878,-2.8861074761821017,1.8982502252508349,0.2702446995505229,1.9290489691738264,1.0
-2.928256394021007,0.06988643923710164,-2.9981428332581093,1.9280141539953222,0.28821759691890675,1.926459519397476,1.0
-3.082134981723273,0.03198371263406239,-3.114118694357336,2.011696667761947,0.3543867617736672,2.029894608798411,1.0
-3.0985249229349017,0.03013318745435944,-3.1286581103892614,1.9723672301088306,0.3247345616961974,1.9627701526303913,1.0
-3.1935199329067716,0.015502986913786251,-3.2090229198205584,1.9954276437857548,0.35194180668724956,2.003715969087629,1.0
-2.587799758465539,0.041730498621955825,-2.629530257087494,1.6216634269817607,0.3086173832938685,1.6921951940790791,1.0
-2.8548828194757503,0.056594942785668734,-2.9114777622614203,1.6186540988223994,0.26773974815364104,1.6264471490764674,1.0
-3.146856908083955,0.050130494279621345,-3.196987402363576,1.9063758795904264,0.2797570729382946,1.8873187138835594,1.0
-2.9329377403357273,0.06495433908080064,-2.9978920794165287,1.9075676440087355,0.23439567777669204,1.9084756475695237,1.0
-2.950867559530877,0.05314981212227398,-3.0040173716531497,1.9057195859969926,0.27791536776669984,1.9255007353946587,1.0
-2.887419074251231,0.05755264278206336,-2.9449717170332947,1.7858986122593656,0.24697245656999844,1.8272128051655268,1.0
-2.857075225787262,0.1120322241744959,-2.9691074499617582,1.7184004405970705,0.16551287840558943,1.7283842062803383,1.0
-2.8714957623493174,0.09689173881612444,-2.9683875011654406,1.9016045532877066,0.23628151571099837,1.9165326995871363,1.0
-2.755765615992965,0.09172525111442,-2.847490867107386,1.803963221081366,0.23959358116633042,1.7972445274134916,1.0
-3.058122168364729,0.07157950687088575,-3.1297016752356144,2.082507708818225,0.2866912863346126,2.1347046444204207,1.0
-2.9302578845220735,0.09478794745645476,-3.0250458319785283,1.964501794222795,0.20736739653912786,1.9550027429882986,1.0
-2.6298777718261657,0.06207036457445755,-2.6919481364006232,1.8114579269133124,0.3567636104426156,1.8666424404922006,1.0
-3.121911712969123,0.0997901262376517,-3.221701839206775,1.9758911371757506,0.16077228097538007,1.9721102748416917,1.0
-2.733958846720907,0.106653188978018,-2.8406120356989253,1.6912612599466272,0.15867964348220073,1.67731550515154,1.0
-2.820198594367207,0.12120023177840294,-2.941398826145611,1.7939189367893176,0.16064123502345012,1.7992690160074003,1.0
-2.963373353975785,0.13313184523429933,-3.096505199210084,1.7848207648819854,0.07472576412703427,1.799064844412333,1.0
-2.9353540645195064,0.11981956529072761,-3.0551736298102345,1.9220230568600494,0.08752833518982303,1.9262711252626794,1.0
-2.8706037658002956,0.14117010968542285,-3.0117738754857184,1.861277520040459,0.0933273589406742,1.8798036678383634,1.0
